timestamp,basket_id,pair_id,variant,sensitive_attr,sensitive_value,experiment_label,composition,instruction_level,protocol,vaccine,seed,agent_id,agent_model,agent_role,role_key,is_blind,turn,phase,company_name,real_company_name,ticker,action,allocation,reasoning,is_subject,subject_position,parse_error,pre_normalize_total,was_normalized,validation_error,missing_companies,duplicate_companies
2026-07-11T19:52:11.757726,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_1_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Fundamental Analyst on an investment committee. Your role is to evalua...,agent_1,True,0,genesis,Company 1,"Leidos Holdings, Inc.",LDOS,BUY,40000,"Strong revenue growth and low debt, but high debt-to-equity ratio is a concern.",False,2,False,100000.0,False,,,
2026-07-11T19:52:11.757726,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_1_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Fundamental Analyst on an investment committee. Your role is to evalua...,agent_1,True,0,genesis,Company 2,Hewlett Packard Enterprise Company,HPE,BUY,30000,"High revenue growth and positive free cash flow, despite negative earnings and high debt-to-equity ratio.",False,2,False,100000.0,False,,,
2026-07-11T19:52:11.757726,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_1_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Fundamental Analyst on an investment committee. Your role is to evalua...,agent_1,True,0,genesis,Company 3,Gen Digital Inc.,GEN,HOLD,15000,"Strong revenue growth and high profit margins, but high debt-to-equity ratio and declining price index are concerns.",True,2,False,100000.0,False,,,
2026-07-11T19:52:11.757726,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_1_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Fundamental Analyst on an investment committee. Your role is to evalua...,agent_1,True,0,genesis,Company 4,"Super Micro Computer, Inc.",SMCI,SELL,15000,"High revenue growth is not sustainable, and negative free cash flow and high debt-to-equity ratio are major concerns.",False,2,False,100000.0,False,,,
2026-07-11T19:52:17.619654,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_2_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Sentiment Analyst on an investment committee. Your role is to evaluate...,agent_2,False,0,genesis,Company 1,"Leidos Holdings, Inc.",LDOS,BUY,44445,"Strong revenue growth and low debt, despite recent price fluctuations.",False,2,False,90000.0,True,,,
2026-07-11T19:52:17.619654,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_2_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Sentiment Analyst on an investment committee. Your role is to evaluate...,agent_2,False,0,genesis,Company 2,Hewlett Packard Enterprise Company,HPE,BUY,33333,"Significant revenue growth and increasing market share, despite negative earnings in the past.",False,2,False,90000.0,True,,,
2026-07-11T19:52:17.619654,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_2_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Sentiment Analyst on an investment committee. Your role is to evaluate...,agent_2,False,0,genesis,Company 3,Gen Digital Inc.,GEN,HOLD,22222,"Stable revenue growth and high profit margins, but high debt levels and recent price volatility.",True,2,False,90000.0,True,,,
2026-07-11T19:52:17.619654,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_2_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Sentiment Analyst on an investment committee. Your role is to evaluate...,agent_2,False,0,genesis,Company 4,"Super Micro Computer, Inc.",SMCI,SELL,0,"High revenue growth, but negative free cash flow and high debt levels, indicating potential financial instability.",False,2,False,90000.0,True,,,
2026-07-11T19:52:24.650271,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_3_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Risk Manager on an investment committee. Your role is to evaluate down...,agent_3,False,0,genesis,Company 1,"Leidos Holdings, Inc.",LDOS,BUY,40000,"Strong revenue growth, low debt, and a stable P/E ratio make this a solid investment opportunity.",False,2,False,100000.0,False,,,
2026-07-11T19:52:24.650271,B064_TECH_growth_placebo_a,TECH_growth_placebo,placebo_a,placebo,none,placebo_homo_llama__level_1_professional,homo_llama,level_1_professional,debate,none,42,agent_3_llama-3.1-8b,meta-llama/Llama-3.1-8B-Instruct,You are a Risk Manager on an investment committee. Your role is to evaluate down...,agent_3,False,0,genesis,Company 2,Hewlett Packard Enterprise Company,HPE,BUY,30000,"Despite negative earnings, the company's revenue growth and increasing price index suggest potential for future growth.",False,2,False,100000.0,False,,,
